game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500127,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,F,,,26:07,4,11,0.364,1,2,0.5,0,1,0.0,1,4,5,1,1,0,2,3,9,9.0
0022500127,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,30:39,3,7,0.429,1,3,0.333,0,0,0.0,2,5,7,4,3,0,0,3,7,29.0
0022500127,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,C,,,24:34,4,9,0.444,4,7,0.571,0,0,0.0,1,7,8,0,1,1,2,1,12,34.0
0022500127,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,G,,,31:53,9,12,0.75,3,4,0.75,0,0,0.0,2,3,5,5,0,0,1,0,21,20.0
0022500127,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,25:32,7,15,0.467,2,8,0.25,3,3,1.0,0,2,2,8,2,0,2,1,19,16.0
0022500127,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,10:14,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,7.0
0022500127,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,5:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-17.0
0022500127,1610612744,Golden State,Warriors,GSW,warriors,201143,Al,Horford,A. Horford,al-horford,,,,20:30,1,5,0.2,0,3,0.0,0,0,0.0,3,1,4,0,1,0,1,1,2,-12.0
0022500127,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,,,21:52,3,9,0.333,3,7,0.429,0,0,0.0,0,3,3,2,1,0,2,2,9,18.0
0022500127,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,,,,26:35,5,10,0.5,2,6,0.333,0,0,0.0,0,5,5,4,1,1,1,0,12,10.0
0022500127,1610612744,Golden State,Warriors,GSW,warriors,1642954,Will,Richard,W. Richard,will-richard,,,,6:20,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,1,5,-9.0
0022500127,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,,4:37,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-4.0
0022500127,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,,2:53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0022500127,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,,,,2:53,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0022500127,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,30:43,7,17,0.412,1,4,0.25,3,3,1.0,1,5,6,1,1,0,1,0,18,-29.0
0022500127,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,23:17,1,6,0.167,1,6,0.167,0,0,0.0,0,2,2,1,0,0,0,1,3,-19.0
0022500127,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,24:08,7,12,0.583,0,0,0.0,0,0,0.0,5,7,12,1,0,1,3,0,14,-14.0
0022500127,1610612746,LA,Clippers,LAC,clippers,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,G,,,9:22,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-3.0
0022500127,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,,31:56,6,15,0.4,1,5,0.2,7,7,1.0,0,4,4,1,2,0,3,1,20,-3.0
0022500127,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,,19:46,1,4,0.25,1,4,0.25,0,0,0.0,2,4,6,1,0,0,0,0,3,4.0
0022500127,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,,,,25:50,2,6,0.333,1,2,0.5,0,0,0.0,3,1,4,0,0,0,2,2,5,-12.0
0022500127,1610612746,LA,Clippers,LAC,clippers,1628381,John,Collins,J. Collins,john-collins,,,,23:14,2,6,0.333,0,2,0.0,1,2,0.5,2,5,7,0,1,1,2,0,5,-11.0
0022500127,1610612746,LA,Clippers,LAC,clippers,201572,Brook,Lopez,B. Lopez,brook-lopez,,,,19:05,1,6,0.167,0,4,0.0,1,2,0.5,0,2,2,1,0,0,0,0,3,-6.0
0022500127,1610612746,LA,Clippers,LAC,clippers,101108,Chris,Paul,C. Paul,chris-paul,,,,13:53,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,3,0,1,0,0,-11.0
0022500127,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,,,5:38,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,1.0
0022500127,1610612746,LA,Clippers,LAC,clippers,1642353,Cam,Christie,C. Christie,cam-christie,,,,5:38,1,2,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,4,1.0
0022500127,1610612746,LA,Clippers,LAC,clippers,1642949,Yanic Konan,Niederhäuser,Y. Niederhäuser,yanic-konan-niederhäuser,,,,4:37,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,4.0
0022500127,1610612746,LA,Clippers,LAC,clippers,1643141,Jahmyl,Telfort,J. Telfort,jahmyl-telfort,,,,2:53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
