game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500199,1610612765,Detroit,Pistons,DET,pistons,1629750,Javonte,Green,J. Green,javonte-green,F,,,38:02,4,11,0.364,1,5,0.2,2,2,1.0,4,7,11,3,1,2,2,0,11,10.0
0022500199,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,F,,,23:39,1,4,0.25,0,3,0.0,3,3,1.0,0,1,1,1,1,0,2,4,5,-14.0
0022500199,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,39:49,6,10,0.6,0,0,0.0,7,11,0.636,7,7,14,3,2,0,5,2,19,-6.0
0022500199,1610612765,Detroit,Pistons,DET,pistons,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,37:50,5,11,0.455,3,9,0.333,0,0,0.0,0,3,3,2,1,0,0,1,13,1.0
0022500199,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,44:35,14,45,0.311,2,11,0.182,16,18,0.889,5,7,12,11,5,2,2,4,46,10.0
0022500199,1610612765,Detroit,Pistons,DET,pistons,1642404,Chaz,Lanier,C. Lanier,chaz-lanier,,,,26:32,3,7,0.429,2,5,0.4,0,0,0.0,2,1,3,2,1,0,0,0,8,-2.0
0022500199,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,,13:29,4,5,0.8,0,0,0.0,0,2,0.0,4,5,9,0,1,1,0,3,8,8.0
0022500199,1610612765,Detroit,Pistons,DET,pistons,1642450,Daniss,Jenkins,D. Jenkins,daniss-jenkins,,,,33:60,9,17,0.529,4,6,0.667,2,2,1.0,4,4,8,3,4,0,2,3,24,8.0
0022500199,1610612765,Detroit,Pistons,DET,pistons,1641752,Bobi,Klintman,B. Klintman,bobi-klintman,,,,7:06,1,4,0.25,1,2,0.5,0,0,0.0,2,0,2,2,0,0,1,1,3,-5.0
0022500199,1610612765,Detroit,Pistons,DET,pistons,1642403,Isaac,Jones,I. Jones,isaac-jones,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
