game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500011,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,31:41,5,10,0.5,1,3,0.333,3,4,0.75,2,7,9,9,1,0,4,2,14,14.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,27:33,2,7,0.286,1,4,0.25,2,2,1.0,1,4,5,3,1,0,2,5,7,-9.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,C,,,13:37,3,9,0.333,0,4,0.0,0,0,0.0,1,2,3,0,1,0,0,1,6,-2.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,G,,,30:28,4,9,0.444,2,5,0.4,2,2,1.0,0,2,2,2,1,1,1,2,12,5.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,32:53,6,18,0.333,2,10,0.2,9,9,1.0,1,2,3,4,0,0,3,3,23,-3.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,,,,28:24,4,8,0.5,1,5,0.2,4,4,1.0,2,6,8,4,0,0,1,3,13,2.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,14:32,3,5,0.6,0,1,0.0,0,0,0.0,2,3,5,5,1,1,0,2,6,6.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,,12:38,5,6,0.833,0,0,0.0,0,0,0.0,2,3,5,0,1,1,0,2,10,8.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,,,,24:04,5,14,0.357,2,7,0.286,4,5,0.8,1,2,3,3,1,1,0,2,16,19.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,201143,Al,Horford,A. Horford,al-horford,,,,11:26,5,7,0.714,4,6,0.667,0,0,0.0,0,4,4,2,2,0,0,0,14,9.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,1642954,Will,Richard,W. Richard,will-richard,,,,12:44,2,6,0.333,1,5,0.2,0,0,0.0,1,1,2,1,0,0,0,0,5,1.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500011,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500011,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,34:04,7,12,0.583,0,1,0.0,0,0,0.0,1,9,10,2,2,1,2,0,14,-7.0
0022500011,1610612742,Dallas,Mavericks,DAL,mavericks,1642843,Cooper,Flagg,C. Flagg,cooper-flagg,F,,,35:57,13,21,0.619,1,3,0.333,0,2,0.0,1,5,6,5,0,1,1,3,27,-7.0
0022500011,1610612742,Dallas,Mavericks,DAL,mavericks,203076,Anthony,Davis,A. Davis,anthony-davis,C,,,10:53,1,4,0.25,0,0,0.0,1,4,0.25,0,3,3,0,1,2,0,0,3,6.0
0022500011,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,G,,,27:45,5,14,0.357,0,2,0.0,4,4,1.0,0,4,4,0,0,0,1,3,14,-3.0
0022500011,1610612742,Dallas,Mavericks,DAL,mavericks,1642948,Ryan,Nembhard,R. Nembhard,ryan-nembhard,G,,,16:50,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,3,4,5.0
0022500011,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,,,,29:57,9,12,0.75,1,1,1.0,7,9,0.778,0,3,3,3,0,0,2,2,26,-17.0
0022500011,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,,,,33:32,5,9,0.556,1,2,0.5,2,2,1.0,0,6,6,3,1,0,1,1,13,-14.0
0022500011,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,,,,26:19,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,2,1,1,0,1,7,-4.0
0022500011,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,,,,15:23,3,3,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,2,2,6,-11.0
0022500011,1610612742,Dallas,Mavericks,DAL,mavericks,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,9:20,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,2.0
0022500011,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500011,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500011,1610612742,Dallas,Mavericks,DAL,mavericks,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
