game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500233,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,38:37,14,33,0.424,1,7,0.143,4,7,0.571,3,10,13,3,2,1,1,1,33,22.0
0022500233,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,F,,,33:13,2,5,0.4,0,1,0.0,2,2,1.0,2,6,8,3,3,1,0,5,6,4.0
0022500233,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,33:28,7,16,0.438,0,0,0.0,0,1,0.0,6,3,9,3,1,1,0,2,14,16.0
0022500233,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,33:05,10,16,0.625,8,13,0.615,2,2,1.0,1,2,3,2,0,0,0,1,30,-15.0
0022500233,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,38:52,7,17,0.412,4,8,0.5,4,4,1.0,2,5,7,9,0,2,1,2,22,20.0
0022500233,1610612738,Boston,Celtics,BOS,celtics,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,,11:57,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,2,1,0,-1.0
0022500233,1610612738,Boston,Celtics,BOS,celtics,1630568,Luka,Garza,L. Garza,luka-garza,,,,14:24,5,6,0.833,2,2,1.0,1,1,1.0,3,1,4,0,0,0,0,6,13,-14.0
0022500233,1610612738,Boston,Celtics,BOS,celtics,1631169,Josh,Minott,J. Minott,josh-minott,,,,11:29,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-13.0
0022500233,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,6:45,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,1,0,0,1,1,0,-16.0
0022500233,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,18:11,1,3,0.333,1,2,0.5,0,0,0.0,2,0,2,2,0,1,1,1,3,12.0
0022500233,1610612738,Boston,Celtics,BOS,celtics,1628449,Chris,Boucher,C. Boucher,chris-boucher,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500233,1610612738,Boston,Celtics,BOS,celtics,1642864,Hugo,González,H. González,hugo-gonzález,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500233,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500233,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,10:56,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,0,0,2,1,0,5,-9.0
0022500233,1610612746,LA,Clippers,LAC,clippers,1628381,John,Collins,J. Collins,john-collins,F,,,30:17,8,13,0.615,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,3,17,-7.0
0022500233,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,33:38,6,10,0.6,0,0,0.0,4,4,1.0,2,10,12,2,1,1,1,4,16,-15.0
0022500233,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,24:30,1,5,0.2,1,3,0.333,3,4,0.75,1,3,4,3,0,1,3,2,6,-15.0
0022500233,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,,37:49,9,22,0.409,5,11,0.455,14,15,0.933,1,6,7,8,1,0,3,3,37,-8.0
0022500233,1610612746,LA,Clippers,LAC,clippers,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,,34:45,4,10,0.4,1,5,0.2,2,2,1.0,0,4,4,3,0,0,2,2,11,18.0
0022500233,1610612746,LA,Clippers,LAC,clippers,201572,Brook,Lopez,B. Lopez,brook-lopez,,,,14:09,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,3,1,1,0,2,5,11.0
0022500233,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,,20:17,2,4,0.5,2,4,0.5,0,0,0.0,1,3,4,0,0,2,1,3,6,-1.0
0022500233,1610612746,LA,Clippers,LAC,clippers,1641757,Jordan,Miller,J. Miller,jordan-miller,,,,11:02,1,3,0.333,0,1,0.0,2,2,1.0,1,1,2,2,0,0,1,0,4,-5.0
0022500233,1610612746,LA,Clippers,LAC,clippers,1642920,Kobe,Sanders,K. Sanders,kobe-sanders,,,,22:37,4,7,0.571,2,3,0.667,1,1,1.0,4,2,6,2,1,0,1,1,11,16.0
