game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500267,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,F,,,31:14,7,13,0.538,5,10,0.5,1,1,1.0,0,4,4,5,0,1,1,4,20,15.0
0022500267,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,33:54,5,13,0.385,2,8,0.25,4,4,1.0,0,5,5,2,0,0,1,0,16,3.0
0022500267,1610612759,San Antonio,Spurs,SAS,spurs,1628436,Luke,Kornet,L. Kornet,luke-kornet,C,,,22:59,2,4,0.5,0,0,0.0,1,2,0.5,1,2,3,2,0,0,1,0,5,2.0
0022500267,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,G,,,33:12,6,11,0.545,3,5,0.6,0,0,0.0,1,4,5,3,1,1,1,2,15,13.0
0022500267,1610612759,San Antonio,Spurs,SAS,spurs,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,31:12,9,16,0.563,2,4,0.5,6,10,0.6,2,3,5,9,3,0,2,4,26,-7.0
0022500267,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,,32:08,9,12,0.75,3,5,0.6,4,5,0.8,2,5,7,2,1,0,2,2,25,8.0
0022500267,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,,,,21:50,3,10,0.3,0,5,0.0,2,2,1.0,0,5,5,5,1,1,0,1,8,0.0
0022500267,1610612759,San Antonio,Spurs,SAS,spurs,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,12:55,2,4,0.5,1,2,0.5,3,4,0.75,1,1,2,0,1,0,1,1,8,-10.0
0022500267,1610612759,San Antonio,Spurs,SAS,spurs,1642868,Carter,Bryant,C. Bryant,carter-bryant,,,,2:03,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,-4.0
0022500267,1610612759,San Antonio,Spurs,SAS,spurs,1642357,David,Jones Garcia,D. Jones Garcia,david-jones-garcia,,,,18:33,5,7,0.714,1,1,1.0,1,2,0.5,1,4,5,6,3,1,1,1,12,25.0
0022500267,1610612759,San Antonio,Spurs,SAS,spurs,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500267,1610612759,San Antonio,Spurs,SAS,spurs,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500267,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,37:57,10,15,0.667,2,3,0.667,4,6,0.667,0,12,12,7,1,0,4,3,26,-1.0
0022500267,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,,20:39,1,10,0.1,0,5,0.0,0,0,0.0,1,1,2,1,0,0,1,3,2,2.0
0022500267,1610612737,Atlanta,Hawks,ATL,hawks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,,29:03,7,10,0.7,2,3,0.667,0,0,0.0,0,5,5,1,0,2,1,3,16,-3.0
0022500267,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,30:41,4,8,0.5,0,2,0.0,0,1,0.0,1,5,6,5,3,0,5,3,8,-2.0
0022500267,1610612737,Atlanta,Hawks,ATL,hawks,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,G,,,33:39,13,17,0.765,8,10,0.8,4,4,1.0,1,3,4,5,0,3,2,3,38,-7.0
0022500267,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,,25:08,6,11,0.545,3,5,0.6,0,0,0.0,2,5,7,5,0,0,2,2,15,-19.0
0022500267,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,,30:14,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,4,5,-3.0
0022500267,1610612737,Atlanta,Hawks,ATL,hawks,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,16:29,4,7,0.571,2,3,0.667,0,0,0.0,1,2,3,3,2,0,0,1,10,-10.0
0022500267,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,,,,12:19,2,5,0.4,2,4,0.5,0,2,0.0,0,0,0,2,0,0,1,1,6,-7.0
0022500267,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,,,,3:52,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,5.0
0022500267,1610612737,Atlanta,Hawks,ATL,hawks,1642854,Asa,Newell,A. Newell,asa-newell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500267,1610612737,Atlanta,Hawks,ATL,hawks,1631210,Jacob,Toppin,J. Toppin,jacob-toppin,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
