game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500542,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,F,,,25:30,5,7,0.714,5,6,0.833,5,5,1.0,0,2,2,1,3,0,2,2,20,20.0
0022500542,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,31:33,11,16,0.688,0,3,0.0,2,4,0.5,1,3,4,3,2,0,1,1,24,0.0
0022500542,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,28:10,6,10,0.6,0,0,0.0,4,5,0.8,4,7,11,4,1,1,0,3,16,22.0
0022500542,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,31:25,9,21,0.429,4,10,0.4,6,7,0.857,0,3,3,8,1,0,1,2,28,1.0
0022500542,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,28:43,10,13,0.769,1,3,0.333,1,1,1.0,0,0,0,6,0,0,0,2,22,21.0
0022500542,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,,21:06,1,5,0.2,0,2,0.0,2,2,1.0,0,2,2,2,0,0,0,1,4,-6.0
0022500542,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,,,26:19,9,12,0.75,4,4,1.0,1,1,1.0,0,2,2,2,0,0,2,2,23,14.0
0022500542,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,25:34,0,4,0.0,0,2,0.0,0,0,0.0,3,3,6,8,1,0,1,1,0,-5.0
0022500542,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641772,Nae'Qwan,Tomlin,N. Tomlin,naeqwan-tomlin,,,,16:08,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,2,0,1,3,4,0.0
0022500542,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642878,Tyrese,Proctor,T. Proctor,tyrese-proctor,,,,2:50,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,-4.0
0022500542,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,2:42,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,1,0,0,3,-3.0
0022500542,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500542,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500542,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,26:40,4,7,0.571,0,2,0.0,4,5,0.8,0,1,1,1,0,0,1,4,12,-17.0
0022500542,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,30:48,8,15,0.533,1,5,0.2,3,3,1.0,0,4,4,4,1,0,2,2,20,-20.0
0022500542,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,31:24,4,6,0.667,0,0,0.0,0,0,0.0,3,9,12,2,1,3,2,4,8,-8.0
0022500542,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,35:08,10,24,0.417,4,9,0.444,1,2,0.5,1,4,5,3,0,2,1,1,25,-16.0
0022500542,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,34:30,6,9,0.667,3,6,0.5,0,0,0.0,2,1,3,6,2,0,4,0,15,-11.0
0022500542,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,28:08,9,12,0.75,5,6,0.833,2,2,1.0,2,3,5,3,0,2,3,3,25,-4.0
0022500542,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,,,15:15,0,1,0.0,0,1,0.0,1,2,0.5,0,3,3,1,0,0,0,3,1,5.0
0022500542,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630538,Bones,Hyland,B. Hyland,bones-hyland,,,,20:28,5,8,0.625,2,2,1.0,0,0,0.0,0,2,2,7,1,0,1,0,12,-5.0
0022500542,1610612750,Minnesota,Timberwolves,MIN,timberwolves,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,6:19,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,3,1,0,0,2,5,0.0
0022500542,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,,,2:50,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,4.0
0022500542,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642866,Joan,Beringer,J. Beringer,joan-beringer,,,,2:50,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,6,4.0
0022500542,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,,,,2:50,1,1,1.0,0,0,0.0,2,2,1.0,1,0,1,0,1,0,0,0,4,4.0
0022500542,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,,,2:50,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,1,0,1,4.0
