game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500384,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,F,,,25:45,4,10,0.4,0,3,0.0,1,1,1.0,1,4,5,1,1,0,5,3,9,-1.0
0022500384,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,F,,,27:54,1,4,0.25,0,2,0.0,0,0,0.0,0,5,5,1,0,0,0,0,2,-11.0
0022500384,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,29:45,6,9,0.667,0,0,0.0,2,2,1.0,4,8,12,5,2,1,1,2,14,-8.0
0022500384,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642878,Tyrese,Proctor,T. Proctor,tyrese-proctor,G,,,26:51,6,15,0.4,3,8,0.375,1,2,0.5,1,5,6,3,1,0,1,0,16,-10.0
0022500384,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,33:12,13,27,0.481,6,12,0.5,3,3,1.0,1,1,2,8,1,0,4,1,35,3.0
0022500384,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,,25:47,3,10,0.3,1,4,0.25,4,5,0.8,1,2,3,1,0,0,1,5,11,-13.0
0022500384,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,,,,28:06,3,4,0.75,1,2,0.5,1,2,0.5,2,1,3,8,2,0,1,2,8,-11.0
0022500384,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,16:06,4,6,0.667,1,3,0.333,2,2,1.0,1,3,4,2,1,0,0,2,11,1.0
0022500384,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641772,Nae'Qwan,Tomlin,N. Tomlin,naeqwan-tomlin,,,,20:55,6,14,0.429,2,5,0.4,1,2,0.5,1,2,3,2,1,0,1,1,15,-2.0
0022500384,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1631247,Luke,Travers,L. Travers,luke-travers,,,,5:39,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,1,4,-3.0
0022500384,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500384,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500384,1610612741,Chicago,Bulls,CHI,bulls,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,19:30,1,3,0.333,1,1,1.0,0,0,0.0,1,1,2,0,3,1,0,0,3,-14.0
0022500384,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,33:11,9,15,0.6,2,8,0.25,4,6,0.667,1,4,5,1,2,2,0,2,24,7.0
