game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500522,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,31:57,8,10,0.8,2,3,0.667,2,2,1.0,0,3,3,0,1,0,2,3,20,7.0
0022500522,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,32:57,7,14,0.5,1,3,0.333,0,0,0.0,3,6,9,5,1,1,1,0,15,10.0
0022500522,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,31:12,6,18,0.333,0,4,0.0,8,10,0.8,4,7,11,7,1,1,2,1,20,16.0
0022500522,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,33:19,9,12,0.75,4,5,0.8,4,4,1.0,0,3,3,7,0,1,2,2,26,-6.0
0022500522,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,G,,,33:29,6,15,0.4,4,11,0.364,0,0,0.0,1,0,1,4,1,1,0,3,16,-1.0
0022500522,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,,24:28,2,5,0.4,0,0,0.0,0,0,0.0,5,4,9,1,0,2,0,1,4,14.0
0022500522,1610612752,New York,Knicks,NYK,knicks,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,20:41,5,9,0.556,1,3,0.333,1,1,1.0,1,2,3,2,1,0,1,3,12,2.0
0022500522,1610612752,New York,Knicks,NYK,knicks,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,,,,13:08,3,6,0.5,2,2,1.0,0,0,0.0,1,1,2,0,0,0,0,0,8,1.0
0022500522,1610612752,New York,Knicks,NYK,knicks,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,,,,14:26,1,4,0.25,0,1,0.0,0,0,0.0,0,4,4,5,0,0,2,3,2,18.0
0022500522,1610612752,New York,Knicks,NYK,knicks,1642885,Mohamed,Diawara,M. Diawara,mohamed-diawara,,,,1:47,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.0
0022500522,1610612752,New York,Knicks,NYK,knicks,1642359,Pacôme,Dadiet,P. Dadiet,pacôme-dadiet,,,,1:18,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0
0022500522,1610612752,New York,Knicks,NYK,knicks,1630574,Ariel,Hukporti,A. Hukporti,ariel-hukporti,,,,1:18,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0.0
0022500522,1610612746,LA,Clippers,LAC,clippers,1628381,John,Collins,J. Collins,john-collins,F,,,33:04,7,9,0.778,3,5,0.6,1,1,1.0,4,6,10,0,1,0,1,4,18,-7.0
0022500522,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,36:16,10,20,0.5,3,7,0.429,2,3,0.667,0,3,3,4,3,0,3,1,25,-14.0
0022500522,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,30:30,11,14,0.786,0,0,0.0,0,0,0.0,8,3,11,2,0,2,1,5,22,-10.0
0022500522,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,31:52,2,9,0.222,1,6,0.167,2,2,1.0,0,4,4,1,0,0,1,2,7,-4.0
0022500522,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,,37:50,6,17,0.353,4,7,0.571,7,7,1.0,2,1,3,9,1,0,3,1,23,-5.0
0022500522,1610612746,LA,Clippers,LAC,clippers,201572,Brook,Lopez,B. Lopez,brook-lopez,,,,15:58,2,8,0.25,2,8,0.25,0,0,0.0,0,0,0,0,0,1,0,0,6,-3.0
0022500522,1610612746,LA,Clippers,LAC,clippers,1642920,Kobe,Sanders,K. Sanders,kobe-sanders,,,,17:21,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,3,1,1,0,2,0,-8.0
0022500522,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,,18:01,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,1,1,1,1,1,3,-5.0
0022500522,1610612746,LA,Clippers,LAC,clippers,1641757,Jordan,Miller,J. Miller,jordan-miller,,,,14:32,1,4,0.25,1,3,0.333,3,4,0.75,0,5,5,1,0,0,0,0,6,-7.0
0022500522,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,,,1:32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0022500522,1610612746,LA,Clippers,LAC,clippers,1642353,Cam,Christie,C. Christie,cam-christie,,,,1:32,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0022500522,1610612746,LA,Clippers,LAC,clippers,1642949,Yanic Konan,Niederhäuser,Y. Niederhäuser,yanic-konan-niederhäuser,,,,1:32,0,2,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,1.0
