game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,34:43,7,17,0.412,1,3,0.333,6,8,0.75,2,4,6,3,0,0,4,1,21,-14.0
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,38:31,10,18,0.556,3,7,0.429,5,7,0.714,1,6,7,7,1,2,6,3,28,18.0
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,26:23,5,7,0.714,0,0,0.0,1,1,1.0,1,6,7,4,0,0,2,5,11,7.0
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,G,,,17:49,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,1,1,0,1,5,3,-4.0
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,34:57,9,11,0.818,5,6,0.833,0,1,0.0,1,4,5,8,0,0,2,2,23,-7.0
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1642867,Collin,Murray-Boyles,C. Murray-Boyles,collin-murray-boyles,,,,16:26,5,7,0.714,0,1,0.0,0,0,0.0,2,2,4,1,1,0,0,3,10,-3.0
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,,18:42,3,4,0.75,0,1,0.0,0,1,0.0,2,5,7,2,0,1,1,1,6,2.0
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,23:11,1,8,0.125,0,3,0.0,1,1,1.0,0,0,0,5,5,0,1,3,3,8.0
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,,17:29,6,8,0.75,1,3,0.333,1,2,0.5,0,3,3,0,1,0,1,4,14,14.0
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,11:50,1,5,0.2,0,2,0.0,0,0,0.0,1,1,2,2,1,0,0,1,2,-6.0
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500319,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,F,,,32:31,7,11,0.636,3,5,0.6,2,4,0.5,2,2,4,2,2,2,2,2,19,-7.0
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,,35:45,7,12,0.583,6,10,0.6,1,4,0.25,3,3,6,2,1,1,3,4,21,14.0
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,C,,,21:26,4,8,0.5,0,2,0.0,3,3,1.0,3,8,11,1,0,0,1,0,11,-7.0
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,G,,,37:21,6,15,0.4,3,7,0.429,10,15,0.667,0,8,8,14,0,0,4,2,25,11.0
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1631321,Sidy,Cissoko,S. Cissoko,sidy-cissoko,G,,,21:44,1,5,0.2,1,4,0.25,0,0,0.0,1,1,2,0,0,0,1,5,3,-2.0
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,,,,30:21,9,18,0.5,0,3,0.0,5,6,0.833,0,3,3,3,2,0,2,1,23,2.0
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,,,26:06,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,2,1,2,2,5,-1.0
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,,,16:38,3,3,1.0,0,0,0.0,0,0,0.0,0,5,5,0,0,3,0,3,6,-2.0
