game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,F,,,23:08,5,7,0.714,5,7,0.714,0,0,0.0,0,3,3,5,0,0,1,1,15,29.0
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,18:59,12,15,0.8,1,2,0.5,4,8,0.5,3,5,8,2,2,0,2,2,29,27.0
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,1626167,Myles,Turner,M. Turner,myles-turner,C,,,22:09,4,7,0.571,1,4,0.25,1,1,1.0,0,3,3,2,0,1,0,2,10,25.0
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,G,,,24:32,4,10,0.4,3,5,0.6,2,2,1.0,2,2,4,6,1,1,1,1,13,10.0
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,31:00,4,10,0.4,1,5,0.2,1,2,0.5,1,1,2,4,4,0,2,1,10,30.0
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,25:16,2,9,0.222,1,8,0.125,0,0,0.0,1,1,2,1,0,0,1,0,5,-6.0
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,,22:27,3,5,0.6,1,1,1.0,4,4,1.0,0,1,1,3,3,0,1,2,11,6.0
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,20:56,5,10,0.5,3,5,0.6,0,0,0.0,1,5,6,0,0,0,2,2,13,-4.0
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,23:19,1,1,1.0,0,0,0.0,0,0,0.0,3,5,8,2,0,0,2,3,2,-17.0
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,203914,Gary,Harris,G. Harris,gary-harris,,,,11:34,0,4,0.0,0,1,0.0,0,0,0.0,1,4,5,4,2,0,0,0,0,7.0
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,4:55,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-4.0
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,4:55,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,2,-4.0
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,,3:52,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-7.0
0022500297,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,,,2:58,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-7.0
0022500297,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,F,,,19:26,4,10,0.4,2,8,0.25,0,0,0.0,1,1,2,1,1,0,3,1,10,-17.0
0022500297,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,F,,,21:22,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,0,3,4,6,-13.0
0022500297,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,24:47,3,4,0.75,0,0,0.0,1,2,0.5,1,3,4,3,0,0,1,3,7,-26.0
0022500297,1610612751,Brooklyn,Nets,BKN,nets,1629611,Terance,Mann,T. Mann,terance-mann,G,,,21:05,2,8,0.25,0,4,0.0,0,0,0.0,0,1,1,1,2,0,2,1,4,-12.0
0022500297,1610612751,Brooklyn,Nets,BKN,nets,1631213,Tyrese,Martin,T. Martin,tyrese-martin,G,,,23:49,4,10,0.4,1,5,0.2,0,0,0.0,1,5,6,1,0,0,1,1,9,-21.0
0022500297,1610612751,Brooklyn,Nets,BKN,nets,1642879,Ben,Saraf,B. Saraf,ben-saraf,,,,29:19,4,8,0.5,2,4,0.5,0,0,0.0,0,0,0,7,0,1,3,0,10,-3.0
0022500297,1610612751,Brooklyn,Nets,BKN,nets,1642874,Danny,Wolf,D. Wolf,danny-wolf,,,,30:17,8,16,0.5,5,9,0.556,1,1,1.0,1,3,4,4,0,1,2,2,22,-9.0
0022500297,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,23:13,2,6,0.333,1,2,0.5,2,6,0.333,1,6,7,2,0,1,1,1,7,9.0
0022500297,1610612751,Brooklyn,Nets,BKN,nets,1642962,Drake,Powell,D. Powell,drake-powell,,,,20:44,0,1,0.0,0,1,0.0,3,3,1.0,0,2,2,1,0,1,1,1,3,7.0
0022500297,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,,,16:08,4,8,0.5,1,4,0.25,4,5,0.8,0,3,3,2,1,0,0,1,13,-8.0
0022500297,1610612751,Brooklyn,Nets,BKN,nets,1630623,Tyson,Etienne,T. Etienne,tyson-etienne,,,,4:55,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,1,1,6,4.0
0022500297,1610612751,Brooklyn,Nets,BKN,nets,1630604,E.J.,Liddell,E. Liddell,ej-liddell,,,,4:55,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,4.0
