game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500223,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,19:14,1,6,0.167,0,1,0.0,2,2,1.0,1,1,2,2,1,0,2,1,4,-31.0
0022500223,1610612758,Sacramento,Kings,SAC,kings,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,F,,,19:58,4,6,0.667,0,0,0.0,2,4,0.5,2,3,5,2,0,0,0,0,10,-14.0
0022500223,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,26:24,4,9,0.444,0,1,0.0,4,4,1.0,0,5,5,2,2,0,4,2,12,-38.0
0022500223,1610612758,Sacramento,Kings,SAC,kings,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,22:27,4,11,0.364,1,5,0.2,1,2,0.5,0,2,2,3,0,0,3,2,10,-34.0
0022500223,1610612758,Sacramento,Kings,SAC,kings,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,,25:51,3,8,0.375,2,3,0.667,1,2,0.5,1,2,3,4,1,0,1,0,9,-20.0
0022500223,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,,30:33,7,14,0.5,6,11,0.545,0,0,0.0,0,0,0,1,2,0,1,3,20,-23.0
0022500223,1610612758,Sacramento,Kings,SAC,kings,1642363,Nique,Clifford,N. Clifford,nique-clifford,,,,30:33,3,11,0.273,1,5,0.2,2,2,1.0,1,3,4,4,0,0,1,4,9,-5.0
0022500223,1610612758,Sacramento,Kings,SAC,kings,1642269,Devin,Carter,D. Carter,devin-carter,,,,21:46,4,12,0.333,2,6,0.333,1,1,1.0,1,5,6,3,1,0,2,4,11,5.0
0022500223,1610612758,Sacramento,Kings,SAC,kings,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,6:43,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,6.0
0022500223,1610612758,Sacramento,Kings,SAC,kings,1631342,Daeqwon,Plowden,D. Plowden,daeqwon-plowden,,,,14:00,1,5,0.2,0,3,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,-16.0
0022500223,1610612758,Sacramento,Kings,SAC,kings,1642875,Maxime,Raynaud,M. Raynaud,maxime-raynaud,,,,14:46,3,6,0.5,0,1,0.0,1,1,1.0,1,3,4,1,0,1,3,2,7,-3.0
0022500223,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,7:45,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,1,1,6,8.0
0022500223,1610612758,Sacramento,Kings,SAC,kings,203967,Dario,Šarić,D. Šarić,dario-šarić,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500223,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,,22:13,7,8,0.875,1,2,0.5,0,1,0.0,0,3,3,1,1,1,2,2,15,41.0
0022500223,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,23:50,9,10,0.9,2,3,0.667,4,4,1.0,0,10,10,8,1,0,1,2,24,39.0
0022500223,1610612737,Atlanta,Hawks,ATL,hawks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,,23:19,5,12,0.417,2,5,0.4,1,2,0.5,1,3,4,6,0,2,1,2,13,32.0
