game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500138,1610612766,Charlotte,Hornets,CHA,hornets,1642851,Kon,Knueppel,K. Knueppel,kon-knueppel,F,,,26:46,2,6,0.333,1,4,0.25,0,0,0.0,1,2,3,1,0,0,4,2,5,-20.0
0022500138,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,32:58,6,15,0.4,4,6,0.667,0,0,0.0,0,5,5,0,0,1,3,2,16,-17.0
0022500138,1610612766,Charlotte,Hornets,CHA,hornets,1641750,Ryan,Kalkbrenner,R. Kalkbrenner,ryan-kalkbrenner,C,,,31:32,8,9,0.889,0,0,0.0,1,1,1.0,3,4,7,0,1,3,3,2,17,-14.0
0022500138,1610612766,Charlotte,Hornets,CHA,hornets,1642883,Sion,James,S. James,sion-james,G,,,27:40,3,5,0.6,1,2,0.5,1,1,1.0,0,4,4,1,1,0,2,2,8,-9.0
0022500138,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,36:16,8,19,0.421,1,9,0.111,0,0,0.0,1,6,7,13,2,0,3,4,17,-4.0
0022500138,1610612766,Charlotte,Hornets,CHA,hornets,1629012,Collin,Sexton,C. Sexton,collin-sexton,,,,25:27,5,7,0.714,3,4,0.75,6,8,0.75,0,2,2,4,0,0,3,5,19,3.0
0022500138,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,20:11,4,8,0.5,0,0,0.0,2,2,1.0,4,2,6,1,0,2,0,2,10,-1.0
0022500138,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,,7:14,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,2.0
0022500138,1610612766,Charlotte,Hornets,CHA,hornets,1630544,Tre,Mann,T. Mann,tre-mann,,,,15:44,4,9,0.444,1,4,0.25,0,0,0.0,1,1,2,0,0,0,2,2,9,-11.0
0022500138,1610612766,Charlotte,Hornets,CHA,hornets,1642862,Liam,McNeeley,L. McNeeley,liam-mcneeley,,,,14:19,2,4,0.5,0,1,0.0,2,3,0.667,1,2,3,4,1,0,0,1,6,-11.0
0022500138,1610612766,Charlotte,Hornets,CHA,hornets,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,1:54,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0022500138,1610612766,Charlotte,Hornets,CHA,hornets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500138,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,34:14,8,16,0.5,3,6,0.5,2,2,1.0,2,3,5,3,1,0,2,1,21,23.0
