game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500453,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,33:41,13,20,0.65,2,6,0.333,2,3,0.667,0,6,6,5,0,1,3,0,30,14.0
0022500453,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,33:52,8,16,0.5,3,7,0.429,2,2,1.0,2,8,10,2,0,3,3,3,21,10.0
0022500453,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,C,,,22:17,3,4,0.75,0,0,0.0,2,6,0.333,3,2,5,0,0,0,0,2,8,17.0
0022500453,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,G,,,28:39,5,8,0.625,1,3,0.333,2,2,1.0,3,5,8,1,1,1,2,3,13,9.0
0022500453,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,G,,,37:23,6,9,0.667,0,1,0.0,8,8,1.0,4,4,8,7,0,1,3,0,20,10.0
0022500453,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,,24:15,6,12,0.5,1,5,0.2,0,0,0.0,0,1,1,3,2,0,2,3,13,12.0
0022500453,1610612745,Houston,Rockets,HOU,rockets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,,16:17,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,0,0,0,1,3,6,8.0
0022500453,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,,,,13:20,3,4,0.75,0,0,0.0,0,1,0.0,2,5,7,1,0,0,0,1,6,2.0
0022500453,1610612745,Houston,Rockets,HOU,rockets,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,12:51,1,2,0.5,1,1,1.0,0,0,0.0,0,3,3,0,0,0,0,1,3,-4.0
0022500453,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,,,8:53,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-13.0
