game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500298,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,37:14,7,15,0.467,0,2,0.0,10,14,0.714,5,3,8,10,0,0,2,0,24,22.0
0022500298,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,31:21,0,9,0.0,0,7,0.0,2,2,1.0,1,8,9,4,1,0,1,4,2,3.0
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,C,,,16:41,3,6,0.5,1,4,0.25,1,1,1.0,0,2,2,2,0,1,1,4,8,-2.0
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,G,,,27:06,4,12,0.333,2,7,0.286,1,1,1.0,1,2,3,0,2,2,1,1,11,8.0
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,,32:49,5,13,0.385,3,9,0.333,2,2,1.0,0,5,5,6,1,0,0,3,15,7.0
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,25:03,9,14,0.643,1,2,0.5,0,0,0.0,4,7,11,3,0,0,1,4,19,13.0
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,,18:48,4,8,0.5,2,5,0.4,0,0,0.0,1,0,1,2,0,0,2,2,10,2.0
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1642954,Will,Richard,W. Richard,will-richard,,,,19:32,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,1,3,-2.0
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,16:37,3,9,0.333,2,7,0.286,0,0,0.0,1,3,4,0,1,0,1,2,8,-14.0
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,,,,14:49,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,2,4,3.0
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500298,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,,37:37,7,17,0.412,2,7,0.286,5,8,0.625,1,6,7,3,1,1,1,2,21,-13.0
0022500298,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,30:44,8,16,0.5,0,2,0.0,9,10,0.9,1,6,7,4,0,0,3,2,25,-3.0
0022500298,1610612740,New Orleans,Pelicans,NOP,pelicans,1642852,Derik,Queen,D. Queen,derik-queen,C,,,15:53,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,2,2,-17.0
0022500298,1610612740,New Orleans,Pelicans,NOP,pelicans,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,G,,,26:22,2,6,0.333,1,3,0.333,0,0,0.0,1,3,4,1,2,0,1,4,5,10.0
0022500298,1610612740,New Orleans,Pelicans,NOP,pelicans,1642847,Jeremiah,Fears,J. Fears,jeremiah-fears,G,,,36:17,5,17,0.294,3,9,0.333,3,6,0.5,1,5,6,2,2,0,2,3,16,-15.0
0022500298,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,30:38,1,10,0.1,1,7,0.143,4,4,1.0,1,2,3,4,0,1,2,5,7,-11.0
0022500298,1610612740,New Orleans,Pelicans,NOP,pelicans,1642877,Micah,Peavy,M. Peavy,micah-peavy,,,,31:44,2,8,0.25,0,2,0.0,3,4,0.75,4,1,5,1,1,0,0,1,7,0.0
0022500298,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,,,,20:18,4,6,0.667,0,0,0.0,1,2,0.5,5,5,10,0,0,0,2,2,9,1.0
0022500298,1610612740,New Orleans,Pelicans,NOP,pelicans,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,10:27,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,1,1,0,0,0,4,8.0
0022500298,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
