game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500065,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,,38:42,6,13,0.462,4,9,0.444,2,2,1.0,2,8,10,2,3,1,0,1,18,-11.0
0022500065,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,32:22,7,15,0.467,0,1,0.0,3,3,1.0,2,3,5,4,0,2,5,3,17,-9.0
0022500065,1610612740,New Orleans,Pelicans,NOP,pelicans,1642852,Derik,Queen,D. Queen,derik-queen,C,,,22:50,5,8,0.625,0,1,0.0,0,0,0.0,0,2,2,9,1,1,1,1,10,-24.0
0022500065,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,G,,,38:28,5,12,0.417,2,6,0.333,0,0,0.0,0,4,4,6,2,0,3,3,12,-9.0
0022500065,1610612740,New Orleans,Pelicans,NOP,pelicans,1642847,Jeremiah,Fears,J. Fears,jeremiah-fears,G,,,26:23,4,11,0.364,1,3,0.333,1,1,1.0,1,1,2,3,0,0,0,0,10,-28.0
0022500065,1610612740,New Orleans,Pelicans,NOP,pelicans,1642877,Micah,Peavy,M. Peavy,micah-peavy,,,,21:23,4,9,0.444,0,3,0.0,3,3,1.0,1,3,4,2,1,0,1,1,11,4.0
0022500065,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,26:37,9,15,0.6,6,11,0.545,0,0,0.0,1,4,5,2,2,0,1,5,24,23.0
0022500065,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,,,,29:24,3,6,0.5,0,0,0.0,0,0,0.0,3,3,6,3,0,3,1,2,6,19.0
0022500065,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,15:19,5,9,0.556,4,8,0.5,0,0,0.0,0,1,1,1,1,1,1,0,14,7.0
0022500065,1610612740,New Orleans,Pelicans,NOP,pelicans,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,,13:32,2,3,0.667,2,3,0.667,0,1,0.0,0,1,1,2,0,1,1,2,6,3.0
0022500065,1610612740,New Orleans,Pelicans,NOP,pelicans,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500065,1610612740,New Orleans,Pelicans,NOP,pelicans,1626172,Kevon,Looney,K. Looney,kevon-looney,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500065,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,F,,,32:28,9,11,0.818,5,6,0.833,2,2,1.0,0,3,3,1,1,1,1,3,25,16.0
0022500065,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,36:04,9,23,0.391,5,11,0.455,4,4,1.0,0,5,5,2,3,1,0,5,27,10.0
0022500065,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,C,,,34:39,10,15,0.667,0,1,0.0,1,1,1.0,5,10,15,0,1,2,2,3,21,39.0
0022500065,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642907,Cedric,Coward,C. Coward,cedric-coward,G,,,34:06,5,10,0.5,0,2,0.0,2,3,0.667,1,8,9,4,0,1,3,2,12,24.0
0022500065,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631246,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,G,,,35:02,2,6,0.333,0,3,0.0,1,2,0.5,2,2,4,17,2,1,6,1,5,27.0
