game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022501214,1610612742,Dallas,Mavericks,DAL,mavericks,1642843,Cooper,Flagg,C. Flagg,cooper-flagg,F,,,34:27,10,16,0.625,0,1,0.0,2,3,0.667,1,4,5,8,1,1,0,3,22,10.0
0022501214,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,24:32,4,10,0.4,1,5,0.2,4,6,0.667,0,4,4,2,1,2,3,4,13,11.0
0022501214,1610612742,Dallas,Mavericks,DAL,mavericks,203076,Anthony,Davis,A. Davis,anthony-davis,C,,,32:41,10,21,0.476,0,1,0.0,4,5,0.8,5,9,14,3,3,2,3,3,24,6.0
0022501214,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,G,,,32:10,6,9,0.667,1,3,0.333,4,5,0.8,1,0,1,4,1,0,1,3,17,-4.0
0022501214,1610612742,Dallas,Mavericks,DAL,mavericks,1642948,Ryan,Nembhard,R. Nembhard,ryan-nembhard,G,,,20:48,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,5,0,0,3,1,0,-8.0
0022501214,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,,,,33:07,5,13,0.385,4,9,0.444,1,1,1.0,0,6,6,3,2,2,1,2,15,4.0
0022501214,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,,,,26:28,4,7,0.571,1,1,1.0,0,0,0.0,0,3,3,5,1,0,2,1,9,14.0
0022501214,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,15:19,3,5,0.6,0,0,0.0,1,1,1.0,2,1,3,1,1,1,0,3,7,2.0
0022501214,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,,,,20:29,4,9,0.444,3,7,0.429,1,1,1.0,0,2,2,2,0,0,1,0,12,5.0
0022501214,1610612742,Dallas,Mavericks,DAL,mavericks,1630619,Moussa,Cisse,M. Cisse,moussa-cisse,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501214,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501214,1610612742,Dallas,Mavericks,DAL,mavericks,1628997,Caleb,Martin,C. Martin,caleb-martin,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501214,1610612751,Brooklyn,Nets,BKN,nets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,34:29,12,20,0.6,6,10,0.6,4,5,0.8,1,3,4,3,0,0,4,3,34,-7.0
0022501214,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,F,,,32:56,5,13,0.385,1,6,0.167,0,0,0.0,0,4,4,4,2,1,4,5,11,-1.0
0022501214,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,34:34,5,12,0.417,0,0,0.0,4,4,1.0,1,9,10,4,1,1,0,1,14,-3.0
0022501214,1610612751,Brooklyn,Nets,BKN,nets,1629611,Terance,Mann,T. Mann,terance-mann,G,,,27:14,4,8,0.5,2,5,0.4,2,2,1.0,0,4,4,7,2,0,2,3,12,-7.0
0022501214,1610612751,Brooklyn,Nets,BKN,nets,1642856,Egor,Dëmin,E. Dëmin,egor-dëmin,G,,,18:10,1,7,0.143,1,4,0.25,0,0,0.0,0,1,1,1,2,0,2,1,3,0.0
0022501214,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,,,25:20,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,1,0,0,0,2,3,-1.0
0022501214,1610612751,Brooklyn,Nets,BKN,nets,1631213,Tyrese,Martin,T. Martin,tyrese-martin,,,,15:30,4,7,0.571,3,6,0.5,0,0,0.0,1,2,3,1,0,0,1,0,11,0.0
0022501214,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,13:26,1,3,0.333,0,0,0.0,4,4,1.0,2,4,6,3,0,1,1,2,6,-5.0
0022501214,1610612751,Brooklyn,Nets,BKN,nets,1642874,Danny,Wolf,D. Wolf,danny-wolf,,,,26:52,6,10,0.6,3,3,1.0,2,4,0.5,3,4,7,1,1,1,2,1,17,-13.0
0022501214,1610612751,Brooklyn,Nets,BKN,nets,1642962,Drake,Powell,D. Powell,drake-powell,,,,2:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,2,0,2.0
0022501214,1610612751,Brooklyn,Nets,BKN,nets,1642849,Nolan,Traore,N. Traore,nolan-traore,,,,8:48,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-5.0
0022501214,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
