game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,33:04,5,10,0.5,4,8,0.5,0,0,0.0,1,3,4,1,1,1,2,4,14,11.0
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,,31:01,10,15,0.667,1,5,0.2,0,0,0.0,1,6,7,1,1,3,6,2,21,1.0
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,26:31,1,2,0.5,0,0,0.0,2,2,1.0,4,8,12,3,0,2,1,5,4,8.0
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,26:05,5,9,0.556,2,5,0.4,0,0,0.0,0,2,2,1,1,1,0,2,12,8.0
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,35:34,12,24,0.5,1,3,0.333,8,10,0.8,2,6,8,3,2,0,3,0,33,9.0
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,20:20,1,5,0.2,1,5,0.2,4,4,1.0,0,2,2,1,0,1,0,2,7,4.0
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,9:40,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,1,1,0,0,2,2,11.0
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,,29:05,4,10,0.4,0,3,0.0,5,5,1.0,0,3,3,6,2,1,4,1,13,14.0
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,,4:56,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,0.0
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,20:44,1,7,0.143,0,5,0.0,0,0,0.0,1,3,4,5,1,1,0,1,2,4.0
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,1642964,Brooks,Barnhizer,B. Barnhizer,brooks-barnhizer,,,,1:30,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,1642959,Chris,Youngblood,C. Youngblood,chris-youngblood,,,,1:30,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0.0
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500261,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,34:55,4,12,0.333,0,2,0.0,9,10,0.9,2,1,3,5,3,0,1,3,17,-12.0
0022500261,1610612758,Sacramento,Kings,SAC,kings,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,F,,,26:12,6,12,0.5,1,1,1.0,2,4,0.5,5,4,9,3,1,0,2,2,15,-6.0
0022500261,1610612758,Sacramento,Kings,SAC,kings,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,C,,,22:34,3,6,0.5,0,0,0.0,0,0,0.0,1,2,3,0,2,0,1,2,6,-13.0
0022500261,1610612758,Sacramento,Kings,SAC,kings,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,,30:09,4,10,0.4,0,4,0.0,0,0,0.0,1,3,4,2,0,0,5,1,8,-16.0
0022500261,1610612758,Sacramento,Kings,SAC,kings,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,29:37,3,7,0.429,1,4,0.25,0,2,0.0,1,10,11,6,3,0,2,3,7,-7.0
0022500261,1610612758,Sacramento,Kings,SAC,kings,1642363,Nique,Clifford,N. Clifford,nique-clifford,,,,8:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-4.0
0022500261,1610612758,Sacramento,Kings,SAC,kings,1642875,Maxime,Raynaud,M. Raynaud,maxime-raynaud,,,,18:36,3,5,0.6,1,1,1.0,0,0,0.0,0,4,4,0,0,0,0,2,7,3.0
0022500261,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,,,,27:15,5,9,0.556,3,5,0.6,3,4,0.75,0,3,3,2,2,0,1,3,16,-4.0
0022500261,1610612758,Sacramento,Kings,SAC,kings,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,,31:45,9,21,0.429,2,9,0.222,1,3,0.333,2,3,5,3,0,0,4,3,21,-7.0
0022500261,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,,10:36,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,0,1,0,1,1,2,-4.0
0022500261,1610612758,Sacramento,Kings,SAC,kings,1642269,Devin,Carter,D. Carter,devin-carter,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500261,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500261,1610612758,Sacramento,Kings,SAC,kings,203967,Dario,Šarić,D. Šarić,dario-šarić,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
