game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500049,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,31:39,9,18,0.5,1,4,0.25,7,9,0.778,1,7,8,4,2,0,3,5,26,-4.0
0022500049,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,F,,,24:08,4,7,0.571,1,2,0.5,0,0,0.0,2,4,6,0,1,0,1,1,9,8.0
0022500049,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,29:11,8,12,0.667,0,0,0.0,0,0,0.0,5,7,12,3,0,1,0,5,16,-5.0
0022500049,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,34:45,5,13,0.385,3,9,0.333,0,0,0.0,1,2,3,4,0,0,1,1,13,-13.0
0022500049,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,32:35,2,13,0.154,1,7,0.143,1,2,0.5,0,1,1,4,1,0,1,3,6,-7.0
0022500049,1610612738,Boston,Celtics,BOS,celtics,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,,33:02,10,16,0.625,2,6,0.333,1,1,1.0,0,3,3,4,2,0,4,4,23,-10.0
0022500049,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,14:12,0,3,0.0,0,3,0.0,0,0,0.0,1,3,4,2,0,0,1,2,0,-6.0
0022500049,1610612738,Boston,Celtics,BOS,celtics,1630568,Luka,Garza,L. Garza,luka-garza,,,,16:50,2,5,0.4,2,2,1.0,1,2,0.5,3,1,4,1,0,0,1,2,7,-5.0
0022500049,1610612738,Boston,Celtics,BOS,celtics,1631169,Josh,Minott,J. Minott,josh-minott,,,,7:15,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,0,-2.0
0022500049,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,11:10,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,1,5,-8.0
