game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500042,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,35:43,12,19,0.632,3,6,0.5,3,3,1.0,0,5,5,3,1,0,3,2,30,37.0
0022500042,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,26:44,9,16,0.563,4,9,0.444,0,0,0.0,3,2,5,3,0,0,0,5,22,11.0
0022500042,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,,36:27,9,13,0.692,4,6,0.667,3,4,0.75,3,7,10,9,3,3,0,3,25,21.0
0022500042,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,G,,,32:27,6,17,0.353,0,4,0.0,7,7,1.0,1,1,2,4,1,1,0,1,19,24.0
0022500042,1610612745,Houston,Rockets,HOU,rockets,1629006,Josh,Okogie,J. Okogie,josh-okogie,G,,,20:48,5,9,0.556,1,3,0.333,0,0,0.0,2,1,3,1,4,0,1,2,11,15.0
0022500042,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,,,,17:31,2,4,0.5,0,0,0.0,1,2,0.5,5,6,11,0,1,2,0,1,5,22.0
0022500042,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,,25:48,5,12,0.417,3,9,0.333,0,0,0.0,0,3,3,3,4,0,0,3,13,17.0
0022500042,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,,,,10:39,1,6,0.167,1,4,0.25,0,0,0.0,3,2,5,2,1,0,1,2,3,4.0
0022500042,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,,,,9:14,1,3,0.333,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,0,2,-16.0
0022500042,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,13:06,3,6,0.5,1,4,0.25,3,4,0.75,0,0,0,1,1,0,1,2,10,3.0
