game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500060,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,34:13,12,32,0.375,2,7,0.286,7,8,0.875,3,7,10,5,2,2,5,4,33,-9.0
0022500060,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,F,,,28:31,3,6,0.5,1,2,0.5,0,0,0.0,1,5,6,4,2,0,1,4,7,-5.0
0022500060,1610612738,Boston,Celtics,BOS,celtics,1630568,Luka,Garza,L. Garza,luka-garza,C,,,11:20,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2.0
0022500060,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,34:25,5,10,0.5,4,7,0.571,2,2,1.0,1,4,5,2,0,1,1,1,16,1.0
0022500060,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,31:14,7,13,0.538,6,11,0.545,7,7,1.0,2,5,7,3,3,1,2,4,27,11.0
0022500060,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,17:13,2,4,0.5,1,3,0.333,0,0,0.0,1,0,1,1,0,0,0,2,5,3.0
0022500060,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,30:18,5,7,0.714,3,5,0.6,0,0,0.0,1,2,3,1,0,0,1,6,13,8.0
0022500060,1610612738,Boston,Celtics,BOS,celtics,1642873,Amari,Williams,A. Williams,amari-williams,,,,15:22,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,2,0,1,1,-10.0
0022500060,1610612738,Boston,Celtics,BOS,celtics,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,,11:43,1,7,0.143,1,3,0.333,2,2,1.0,1,0,1,4,0,1,1,0,5,13.0
0022500060,1610612738,Boston,Celtics,BOS,celtics,1631169,Josh,Minott,J. Minott,josh-minott,,,,19:12,3,6,0.5,2,3,0.667,1,1,1.0,2,3,5,3,1,0,1,2,9,3.0
