game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022501218,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,26:32,1,7,0.143,0,3,0.0,2,2,1.0,2,2,4,0,0,0,1,3,4,-4.0
0022501218,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,F,,,31:33,5,9,0.556,3,6,0.5,1,2,0.5,1,7,8,2,1,0,0,2,14,-11.0
0022501218,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,22:54,3,8,0.375,0,0,0.0,3,5,0.6,1,2,3,1,0,0,1,2,9,-5.0
0022501218,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,37:55,6,24,0.25,1,11,0.091,4,5,0.8,1,1,2,7,2,1,2,4,17,-12.0
0022501218,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,39:25,8,19,0.421,3,7,0.429,7,8,0.875,0,2,2,9,1,1,4,2,26,-8.0
0022501218,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,,,35:29,6,13,0.462,2,4,0.5,2,2,1.0,3,10,13,1,1,0,1,5,16,-4.0
0022501218,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641772,Nae'Qwan,Tomlin,N. Tomlin,naeqwan-tomlin,,,,14:10,3,3,1.0,1,1,1.0,0,0,0.0,1,2,3,0,0,0,0,2,7,0.0
0022501218,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,,,,31:54,3,8,0.375,1,5,0.2,1,2,0.5,2,3,5,4,5,0,2,0,8,-1.0
0022501218,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,14:13,3,4,0.75,1,1,1.0,3,3,1.0,2,4,6,1,0,1,1,3,10,6.0
0022501218,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,4:23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-7.0
