game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500229,1610612766,Charlotte,Hornets,CHA,hornets,1642851,Kon,Knueppel,K. Knueppel,kon-knueppel,F,,,27:21,3,10,0.3,2,5,0.4,0,0,0.0,0,4,4,3,0,2,5,2,8,-16.0
0022500229,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,30:07,6,16,0.375,3,9,0.333,0,0,0.0,0,4,4,4,0,0,0,0,15,-20.0
0022500229,1610612766,Charlotte,Hornets,CHA,hornets,1641750,Ryan,Kalkbrenner,R. Kalkbrenner,ryan-kalkbrenner,C,,,25:42,4,6,0.667,0,0,0.0,5,6,0.833,4,3,7,0,1,1,0,0,13,-9.0
0022500229,1610612766,Charlotte,Hornets,CHA,hornets,1642883,Sion,James,S. James,sion-james,G,,,26:07,1,7,0.143,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,2,3,-10.0
0022500229,1610612766,Charlotte,Hornets,CHA,hornets,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,,29:44,5,13,0.385,3,6,0.5,0,0,0.0,1,3,4,3,1,0,3,2,13,-20.0
0022500229,1610612766,Charlotte,Hornets,CHA,hornets,1642354,KJ,Simpson,K. Simpson,kj-simpson,,,,18:02,4,13,0.308,1,3,0.333,0,0,0.0,0,1,1,5,2,0,2,0,9,7.0
0022500229,1610612766,Charlotte,Hornets,CHA,hornets,1630544,Tre,Mann,T. Mann,tre-mann,,,,20:49,4,14,0.286,2,6,0.333,0,0,0.0,1,1,2,1,0,1,0,1,10,-15.0
0022500229,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,23:45,6,7,0.857,0,0,0.0,1,1,1.0,4,7,11,4,1,1,2,2,13,-2.0
0022500229,1610612766,Charlotte,Hornets,CHA,hornets,1641810,Antonio,Reeves,A. Reeves,antonio-reeves,,,,17:13,3,6,0.5,3,5,0.6,0,0,0.0,1,1,2,0,0,0,0,1,9,10.0
0022500229,1610612766,Charlotte,Hornets,CHA,hornets,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,16:26,1,4,0.25,1,3,0.333,0,0,0.0,1,3,4,1,1,0,0,0,3,5.0
0022500229,1610612766,Charlotte,Hornets,CHA,hornets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,,4:44,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,5.0
0022500229,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500229,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,21:54,1,4,0.25,1,2,0.5,0,0,0.0,1,3,4,1,0,1,1,2,3,23.0
0022500229,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,,32:22,10,20,0.5,2,4,0.5,3,4,0.75,3,5,8,2,0,1,2,2,25,13.0
0022500229,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,30:22,6,10,0.6,0,0,0.0,0,0,0.0,5,7,12,5,1,0,2,3,12,-1.0
0022500229,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,30:25,4,7,0.571,2,2,1.0,0,0,0.0,0,2,2,4,3,0,3,2,10,17.0
0022500229,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,29:26,13,19,0.684,3,4,0.75,4,5,0.8,0,4,4,7,2,0,1,1,33,21.0
0022500229,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,21:09,1,5,0.2,1,3,0.333,0,0,0.0,1,4,5,1,2,0,1,0,3,2.0
0022500229,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,,30:36,6,15,0.4,1,4,0.25,1,1,1.0,0,6,6,4,1,1,3,2,14,-4.0
0022500229,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,,16:36,3,5,0.6,1,3,0.333,0,0,0.0,1,1,2,0,0,2,1,2,7,-2.0
0022500229,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,1:42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500229,1610612760,Oklahoma City,Thunder,OKC,thunder,1642964,Brooks,Barnhizer,B. Barnhizer,brooks-barnhizer,,,,11:33,0,1,0.0,0,0,0.0,0,0,0.0,1,4,5,1,0,1,0,0,0,-3.0
0022500229,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,13:55,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,-1.0
0022500229,1610612760,Oklahoma City,Thunder,OKC,thunder,1642959,Chris,Youngblood,C. Youngblood,chris-youngblood,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
